84574	48
84575	98
84576	78
84577	54
84578	41
84579	69
84580	70
84581	97
84582	71
84583	89
84584	58
84585	54
84586	93
84587	65
84588	67
84589	85
84590	88
84591	61
84592	81
84593	24
84594	96
84595	92
84596	89
84597	84
84598	49
84599	55
84600	93
84601	97
84602	98
84603	92
84604	73
84606	52
84607	46
84608	62
84609	91
84610	51
84611	50
84612	87
84613	92
84614	100
84615	50
84616	99
84617	57
84618	94
84619	94
84620	100
84621	26
84622	94
84623	96
84624	99
84625	92
84626	83
84627	60
84628	99
84629	86
84630	100
84631	91
84632	74
84633	99
84634	11
84635	68
84636	62
84637	92
84638	65
84639	93
84640	88
84641	92
84642	42
84643	91
84644	94
84645	50
84646	82
84647	97
84648	92
84649	69
84650	65
84651	100
84652	47
84653	43
84654	98
84655	91
84656	95
84657	79
84658	85
84659	97
84660	24
84661	50
84662	70
84663	84
84664	60
84665	56
84666	16
84667	12
84668	87
84669	95
84670	87
84671	97
84672	36
84673	38
84674	63
84675	98
84676	95
84677	87
84678	73
84679	91
84680	64
84681	73
84682	77
84683	99
84685	62
84686	94
84687	92
84688	96
84689	31
84690	54
84691	63
84692	86
84693	92
84694	72
84695	99
84696	89
84697	27
84698	98
84699	93
84700	76
84701	31
84702	82
84703	51
84704	88
84705	50
84706	97
84707	96
84708	63
84709	93
84710	94
84711	55
84712	76
84713	70
84714	93
84715	96
84716	73
84717	97
84718	83
84720	87
84721	67
84722	100
84723	88
84724	15
84725	54
84727	48
84728	95
84729	76
84730	65
84731	93
84732	87
84733	74
84734	70
84735	55
84737	88
84738	88
84739	51
84740	91
84741	81
84742	85
84743	100
84744	69
84745	85
84747	99
84748	99
84749	87
84750	48
84751	73
84752	48
84753	93
84754	48
84755	92
84756	82
84757	95
84758	71
84759	95
84760	91
84761	34
84762	78
84763	63
84764	91
84765	63
84766	65
84767	13
84768	31
84769	97
84770	95
84771	87
84772	93
84773	99
84774	59
84775	79
84776	27
84777	84
84778	99
84779	99
84780	57
84781	97
84782	73
84783	74
84784	71
84785	21
84786	88
84787	66
84788	94
84790	96
84791	76
84792	86
84793	77
84794	50
84795	91
84796	19
84797	90
84798	12
84799	51
84800	98
84801	97
84802	32
84803	69
84804	27
84806	74
84807	66
84808	96
84809	75
84810	54
84811	76
84812	88
84813	48
84814	91
84815	87
84816	80
84817	85
84818	23
84819	53
84820	57
84821	55
84822	21
84823	100
84824	70
84825	68
84826	92
84827	81
84828	79
84829	78
84830	49
84831	43
84832	11
84833	97
84834	20
84835	86
84836	92
84837	79
84838	81
84839	83
84840	47
84841	37
84842	99
84843	95
84844	86
84845	96
84846	98
84847	72
84848	98
84849	54
84850	66
84851	98
84852	97
84853	99
84854	31
84855	81
84856	76
84857	89
84858	89
84859	71
84860	100
84861	34
84862	78
84864	77
84865	50
84866	90
84867	95
84868	88
84869	26
84870	22
84871	69
84872	91
84873	70
84874	98
84875	27
84876	85
84877	86
84878	98
84879	60
84880	91
84881	95
84882	27
84883	94
84884	95
84885	2
84887	98
84888	78
84889	87
84890	86
84891	90
84892	62
84893	93
84894	93
84895	91
84896	73
84897	73
84898	94
84899	82
84900	41
84901	87
84902	84
84903	94
84904	75
84905	97
84906	85
84907	73
84908	98
84909	28
84910	46
84912	64
84913	100
84914	85
84915	65
84916	93
84917	90
84918	97
84919	78
84920	90
84921	96
84922	85
84923	75
84924	68
84925	69
84926	42
84927	26
84928	100
84929	64
84930	72
84931	75
84932	79
84933	69
84934	67
84935	100
84936	87
84937	54
84938	75
84939	69
84940	14
84942	72
84943	6
84944	70
84945	74
84946	97
84947	74
84948	70
84949	89
84950	90
84951	95
84952	84
84953	49
84954	37
84955	72
84956	97
84957	69
84958	83
84959	96
84960	84
84961	92
84962	88
84963	75
84964	100
84965	96
84966	86
84967	67
84968	96
84969	90
84970	39
84971	96
84972	85
84973	50
84975	14
84976	42
84977	90
84978	56
84979	93
84980	98
84981	88
84982	90
84983	82
84984	92
84985	59
84986	84
84987	97
84988	25
84989	96
84990	94
84991	89
84992	81
84993	46
84994	97
84995	94
84996	96
84997	29
84998	77
84999	83
85000	88
85001	87
85002	100
85003	48
85005	74
85006	68
85007	90
85008	99
85010	54
85011	95
85012	93
85013	45
85014	90
85015	54
85016	1
85017	78
85018	4
85019	91
85020	17
85021	95
85022	95
85023	76
85024	33
85025	38
85026	87
85027	67
85028	76
85029	80
85030	43
85031	10
85032	32
85033	100
85034	48
85035	44
85036	8
85037	72
85038	77
85039	24
85040	85
85041	92
85042	98
85043	97
85044	98
85045	92
85047	76
85048	82
85049	99
85050	79
85051	98
85052	100
85053	77
85054	100
85056	83
85057	76
85059	58
85060	85
85061	90
85062	87
85064	94
85065	89
85066	73
85067	92
85068	41
85069	46
85070	100
85071	77
85072	58
85073	86
85074	92
85075	22
85076	79
85077	88
85078	11
85079	85
85080	86
85081	73
85082	83
85083	93
85084	78
85085	73
85086	96
85087	62
85088	90
85089	86
85090	87
85092	98
85093	60
85094	59
85095	75
85097	51
85098	36
85099	75
85100	35
85101	99
85102	74
85103	6
85104	51
85105	89
85106	78
85107	67
85108	57
85109	55
85110	45
85111	46
85112	84
85114	52
85115	67
85116	81
85117	100
85118	63
85119	63
85120	61
85121	91
85122	63
85123	55
85124	94
85125	95
85126	86
85127	89
85128	77
85129	94
85130	73
85131	95
85132	71
85133	92
85134	67
85137	46
85138	94
85139	83
85140	5
85141	94
85142	79
85143	83
85144	99
85145	44
85146	10
85147	73
85148	93
85149	97
85150	95
85151	80
85152	84
85154	57
85155	98
85156	73
85157	57
85158	46
85159	93
85160	99
85162	88
85163	85
85164	36
85165	71
85166	65
85167	78
85168	88
85169	61
85170	62
85171	89
85172	6
85173	84
85174	36
85175	85
85176	97
85177	94
85178	99
85179	85
85180	50
85181	74
85182	98
85183	99
85184	87
85185	88
85186	100
85187	79
85188	87
85189	88
85190	83
85191	45
85192	40
85193	47
85194	93
85195	82
85196	89
85197	80
85198	98
85199	91
85200	99
85201	73
85202	50
85203	88
85204	100
85205	56
85206	92
85207	82
85208	98
85209	83
85210	83
85211	97
85212	76
85213	43
85214	33
85215	78
85216	88
85217	41
85218	90
85219	90
85220	99
85221	91
85222	92
85223	52
85224	99
85225	53
85226	89
85227	40
85228	48
85229	67
85230	78
85231	92
85232	98
85233	80
85234	90
85235	34
85236	51
85237	55
85238	98
85239	60
85240	63
85241	99
85242	86
85243	18
85244	83
85245	67
85246	16
85247	52
85248	99
85249	49
85250	33
85251	98
85252	27
85253	93
85254	89
85255	88
85256	72
85257	83
85258	61
85259	33
85260	25
85262	100
85263	79
85264	99
85265	88
85267	74
85268	51
85269	57
85270	88
85271	23
85272	98
85273	2
85274	78
85275	100
85276	59
85277	72
85278	74
85279	71
85280	5
85281	97
85283	93
85284	98
85285	74
85286	67
85287	65
85288	77
85289	97
85290	46
85291	100
85292	62
85293	75
85294	80
85295	62
85296	91
85297	94
85298	59
85299	77
85300	61
85301	31
85303	94
85304	84
85305	17
85306	79
85307	44
85308	99
85309	75
85310	9
85311	86
85312	77
85313	19
85314	85
85315	88
85316	73
85317	81
85318	92
85319	87
85320	97
85321	54
85322	88
85323	87
85324	24
85325	93
85326	88
85327	41
85328	96
85329	84
85330	55
85331	51
85332	42
85333	71
85334	80
85335	54
85336	96
85337	95
85338	99
85339	86
85340	97
85341	64
85342	90
85343	93
85344	24
85345	9
85346	91
85347	96
85349	16
85350	93
85351	19
85352	83
85353	15
85354	86
85355	83
85356	43
85357	75
85358	82
85359	81
85360	83
85362	85
85363	99
85364	52
85365	70
85366	46
85368	54
85369	73
85370	88
85371	76
85372	70
85373	52
85374	100
85375	92
85376	88
85377	73
85378	93
85379	39
85380	84
85381	95
85382	52
85383	96
85384	62
85385	68
85386	98
85387	92
85388	96
85389	49
85390	49
85391	71
85392	96
85393	52
85394	59
85395	96
85396	92
85397	70
85398	82
85399	3
85400	68
85401	61
85402	36
85403	48
85404	86
85406	27
85407	61
85408	33
85409	83
85410	78
85411	91
85412	70
85413	22
85414	84
85415	35
85416	70
85417	45
85418	71
85419	87
85420	99
85421	89
85422	96
85423	55
85424	100
85425	37
85426	58
85427	63
85428	80
85429	75
85430	80
85431	85
85432	45
85433	39
85434	52
85435	85
85436	96
85437	42
85438	89
85439	73
85440	96
85441	14
85442	29
85443	63
85444	83
85445	82
85446	63
85447	49
85448	90
85449	97
85450	66
85451	99
85452	60
85453	98
85454	94
85455	67
85456	59
85457	4
85458	93
85459	43
85460	48
85461	53
85462	93
85463	46
85464	74
85466	33
85467	83
85468	55
85469	39
85470	90
85471	89
85472	36
85473	82
85474	77
85475	39
85476	50
85477	88
85479	91
85480	43
85481	93
85482	100
85483	98
85484	76
85485	51
85486	96
85487	82
85488	86
85489	55
85490	88
85491	66
85493	27
85494	86
85495	67
85496	78
85497	35
85498	90
85500	83
85501	94
85502	56
85503	84
85505	90
85506	97
85507	72
85508	59
85509	89
85510	95
85511	73
85512	60
85513	85
85514	84
85515	98
85516	79
85517	44
85518	19
85519	32
85520	94
85521	30
85522	89
85523	94
85524	91
85525	94
85526	68
85527	66
85528	96
85529	86
85531	47
85532	93
85533	58
85534	99
85535	84
85536	94
85537	36
85538	96
85539	50
85540	74
85541	32
85542	72
85543	24
85544	91
85546	71
85547	43
85549	73
85550	45
85551	71
85552	87
85553	99
85554	95
85555	73
85556	95
85557	67
85558	83
85559	100
85560	79
85561	86
85562	90
85563	100
85564	62
85565	68
85566	100
85567	78
85568	94
85570	69
85571	69
85572	96
85573	43
85574	99
85575	81
85576	55
85577	11
85578	88
85579	83
85580	12
85581	100
85582	59
85583	96
85584	96
85585	97
85586	93
85587	28
85588	67
85589	91
85590	86
85591	80
85592	57
85593	90
85594	85
85595	4
85596	24
85597	79
85598	39
85599	82
85600	63
85601	97
85602	100
85603	98
85605	39
85606	72
85607	41
85608	74
85609	91
85610	96
85611	86
85612	89
85613	91
85614	66
85615	50
85616	36
85617	75
85618	42
85619	78
85620	20
85621	93
85622	13
85623	83
85624	74
85625	97
85626	72
85627	35
85628	53
85629	55
85630	90
85631	44
85632	33
85633	54
85634	68
85635	85
85636	86
85637	97
85638	89
85639	30
85640	94
85641	27
85643	100
85644	95
85645	70
85646	60
85647	92
85648	75
85649	94
85650	57
85651	90
85653	35
85654	78
85655	98
85656	69
85657	60
85658	23
85659	47
85660	88
85661	89
85662	99
85663	86
85664	88
85665	81
85666	57
85667	52
85668	53
85669	91
85670	95
85671	47
85672	75
85673	98
85674	98
85675	75
85677	95
85678	97
85679	86
85680	98
85681	35
85682	94
85683	57
85684	94
85685	63
85686	100
85687	89
85688	87
85689	97
85690	92
85691	49
85692	99
85693	71
85694	100
85695	85
85696	91
85697	70
85698	100
85699	24
85700	84
85701	83
85702	53
85703	93
85704	93
85705	83
85706	86
85707	84
85708	96
85709	87
85710	98
85711	76
85712	96
85713	91
85714	88
85715	6
85716	99
85718	67
85719	64
85720	86
85721	80
85722	87
85723	85
85724	96
85725	34
85726	67
85727	26
85728	98
85729	59
85730	30
85731	98
85732	69
85733	98
85734	34
85735	97
85736	99
85737	85
85738	82
85739	76
85740	91
85741	80
85742	90
85743	87
85744	80
85745	100
85746	18
85747	94
85748	98
85749	98
85750	46
85751	62
85752	86
85753	26
85754	93
85755	90
85756	76
85757	83
85758	85
85759	81
85760	98
85761	93
85763	99
85764	79
85765	17
85766	61
85767	86
85768	45
85769	42
85770	93
85771	91
85772	95
85773	66
85775	37
85776	85
85777	77
85778	100
85779	92
85780	85
85781	42
85782	84
85784	29
85785	73
85786	52
85787	63
85788	74
85789	61
85790	61
85791	72
85792	97
85793	96
85794	99
85795	72
85796	81
85797	80
85798	75
85799	64
85800	100
85801	78
85802	94
85803	76
85804	58
85805	96
85806	72
85807	59
85808	57
85809	88
85810	86
85811	85
85812	93
85813	63
85814	49
85815	79
85816	52
85817	63
85818	80
85820	73
85821	32
85822	95
85823	25
85824	82
85825	98
85826	86
85827	86
85828	70
85829	69
85830	86
85831	38
85832	39
85833	94
85834	85
85835	76
85836	91
85837	67
85838	79
85839	85
85840	97
85841	77
85842	85
85843	96
85844	59
85845	92
85846	42
85847	75
85848	100
85849	63
85850	24
85851	96
85852	94
85853	34
85854	92
85855	75
85856	17
85857	98
85858	72
85859	86
85860	97
85861	75
85862	95
85863	91
85864	69
85865	86
85866	68
85867	97
85868	99
85869	84
85870	80
85871	98
85873	61
85874	67
85875	98
85876	59
85877	76
85878	97
85879	27
85880	27
85881	91
85882	89
85883	87
85884	78
85885	60
85886	77
85887	66
85888	76
85889	87
85890	76
85891	76
85892	77
85893	72
85894	54
85895	43
85896	81
85897	98
85898	83
85899	2
85900	86
85901	90
85902	37
85903	62
85904	60
85905	13
85906	88
85907	88
85908	53
85909	83
85910	92
85911	84
85912	8
85913	100
85914	62
85915	97
85916	88
85917	91
85918	73
85919	90
85920	15
85921	92
85922	64
85924	96
85925	97
85926	60
85927	99
85928	92
85929	32
85930	51
85931	74
85932	14
85933	94
85934	70
85935	88
85936	96
85937	74
85938	94
85939	39
85940	47
85941	47
85942	74
85943	92
85944	76
85945	88
85946	61
85947	96
85948	90
85949	93
85950	93
85951	38
85952	65
85953	67
85955	80
85956	31
85957	100
85958	91
85959	90
85960	24
85961	91
85962	77
85963	99
85964	65
85965	73
85967	35
85968	88
85969	55
85970	87
85971	42
85972	94
85973	92
85974	91
85975	93
85976	33
85977	53
85978	33
85980	67
85981	82
85982	87
85983	43
85984	86
85985	97
85986	43
85987	83
85988	76
85989	13
85990	80
85991	63
85992	80
85993	61
85994	83
85995	32
85996	93
85997	39
85999	84
86001	94
86002	87
86003	100
86004	92
86005	93
86006	97
86007	38
86008	77
86009	100
86010	69
86011	83
86012	61
86013	99
86014	100
86015	99
86016	40
86017	94
86018	91
86019	81
86020	8
86021	59
86022	98
86023	22
86025	79
86026	62
86027	76
86028	90
86029	82
86030	12
86031	81
86032	98
86033	27
86034	77
86035	80
86036	96
86037	17
86038	97
86039	66
86040	74
86041	83
86042	35
86043	37
86044	34
86045	75
86046	76
86047	94
86048	75
86049	98
86050	83
86051	100
86052	5
86053	16
86054	95
86055	57
86056	74
86057	19
86058	89
86059	55
86060	69
86061	74
86062	91
86063	90
86064	75
86065	93
86066	93
86067	58
86068	24
86069	100
86070	90
86071	43
86072	95
86073	97
86074	58
86075	72
86076	88
86077	35
86078	87
86079	80
86080	81
86081	63
86082	62
86083	53
86084	63
86085	58
86086	96
86087	71
86088	99
86089	97
86090	97
86091	86
86092	53
86093	81
86094	80
86095	80
86096	91
86097	94
86098	88
86099	95
86101	62
86102	70
86103	76
86104	80
86105	46
86106	31
86107	45
86108	8
86109	27
86110	91
86111	94
86112	93
86113	95
86114	84
86115	93
86116	60
86118	91
86119	94
86120	11
86121	91
86122	93
86123	85
86125	85
86126	97
86127	82
86128	33
86129	71
86130	58
86131	61
86132	74
86133	65
86134	90
86135	35
86137	79
86138	78
86139	12
86141	99
86142	43
86143	66
86144	79
86145	72
86146	91
86147	35
86148	81
86149	67
86150	78
86151	100
86152	99
86153	59
86154	26
86155	66
86156	92
86157	100
86158	46
86159	80
86161	62
86162	87
86163	72
86164	82
86165	56
86166	46
86168	65
86169	55
86170	87
86171	91
86172	83
86173	52
86174	69
86175	31
86176	62
86177	89
86178	17
86180	83
86181	79
86182	87
86183	85
86184	95
86185	78
86186	76
86187	99
86188	93
86189	100
86190	69
86191	72
86192	95
86193	72
86194	79
86195	95
86196	75
86197	85
86198	58
86199	36
86200	59
86201	64
86202	42
86203	89
86204	85
86205	88
86206	98
86207	86
86208	3
86209	74
86210	85
86211	85
86212	94
86213	84
86214	100
86215	81
86216	58
86217	96
86218	83
86219	83
86221	79
86222	69
86223	95
86224	93
86225	86
86226	76
86227	80
86228	31
86229	72
86230	56
86231	96
86232	77
86233	24
86234	98
86235	100
86236	73
86237	90
86238	31
86239	65
86240	62
86241	24
86242	87
86243	82
86244	58
86245	94
86246	89
86247	88
86248	99
86249	44
86250	31
86251	52
86252	89
86253	67
86254	70
86256	49
86257	92
86258	90
86259	86
86260	90
86261	6
86262	84
86263	98
86264	93
86265	92
86266	95
86267	94
86268	73
86269	81
86270	73
86271	59
86272	54
86273	92
86274	96
86275	89
86276	55
86277	29
86278	96
86279	98
86280	85
86281	90
86282	64
86283	28
86284	33
86285	39
86286	94
86287	98
86288	80
86289	35
86290	99
86291	94
86292	6
86293	71
86294	22
86295	79
86296	47
86297	83
86298	85
86299	81
86300	67
86301	65
86302	7
86303	90
86304	100
86305	87
86306	78
86307	82
86308	78
86309	84
86310	83
86311	52
86312	78
86313	43
86314	68
86315	94
86316	67
86317	35
86318	93
86319	44
86320	79
86321	95
86322	87
86323	66
86324	59
86325	89
86327	96
86328	67
86329	99
86330	68
86331	87
86332	87
86333	63
86334	99
86335	64
86336	96
86337	33
86338	58
86339	83
86340	76
86341	78
86342	69
86343	76
86344	93
86345	42
86346	89
86347	72
86348	93
86349	51
86350	85
86351	43
86352	36
86353	37
86354	50
86355	84
86356	40
86357	91
86358	88
86359	88
86361	91
86362	92
86363	92
86364	86
86365	97
86366	74
86367	15
86368	73
86369	98
86370	9
86371	70
86372	84
86373	100
86374	64
86375	98
86376	86
86377	26
86378	56
86379	67
86380	80
86381	83
86382	67
86383	95
86384	98
86385	69
86386	83
86387	62
86388	68
86389	75
86390	30
86391	84
86392	29
86393	91
86394	96
86395	99
86396	98
86397	78
86398	71
86399	63
86400	98
86401	66
86402	94
86403	68
86404	87
86405	57
86406	72
86407	71
86408	84
86409	91
86410	60
86411	92
86412	84
86413	85
86414	99
86415	93
86416	94
86417	96
86418	100
86419	86
86420	51
86422	74
86423	99
86424	98
86425	73
86426	88
86427	87
86428	95
86429	80
86431	75
86432	56
86433	87
86434	38
86435	44
86436	94
86437	74
86438	95
86439	98
86440	73
86441	97
86442	50
86443	90
86444	95
86445	91
86446	67
86447	66
86448	6
86449	94
86450	55
86451	15
86452	36
86454	24
86455	81
86456	22
86457	62
86458	83
86459	91
86460	91
86461	97
86462	91
86463	100
86464	100
86466	80
86467	31
86468	70
86469	61
86470	96
86471	83
86472	80
86473	55
86474	55
86475	97
86476	91
86477	95
86478	96
86479	92
86480	99
86481	95
86483	75
86484	92
86485	99
86486	57
86487	90
86488	96
86489	100
86490	79
86491	70
86492	79
86493	31
86494	56
86495	93
86496	65
86497	19
86498	46
86499	96
86500	72
86501	83
86502	76
86503	92
86504	33
86505	96
86506	27
86507	16
86508	41
86509	32
86510	77
86511	67
86512	76
86513	91
86514	75
86515	64
86516	43
86517	75
86518	4
86519	92
86520	98
86521	79
86522	26
86523	92
86524	91
86525	72
86526	75
86527	96
86528	100
86529	97
86530	57
86531	89
86532	74
86533	72
86534	74
86535	98
86536	98
86537	73
86538	92
86539	56
86540	56
86541	78
86542	82
86543	96
86545	20
86546	70
86547	64
86548	68
86549	44
86550	44
86551	61
86552	95
86553	100
86554	78
86555	3
86556	66
86557	62
86558	78
86559	93
86560	59
86561	65
86562	48
86563	85
86564	62
86565	36
86567	90
86568	35
86569	67
86570	81
86571	74
86572	95
86573	24
86574	98
86575	75
86576	91
86577	61
86578	96
86579	55
86580	100
86581	89
86582	38
86583	33
86584	46
86585	84
86586	81
86587	37
86588	43
86589	84
86590	74
86591	43
86592	91
86593	91
86594	78
86595	54
86596	77
86597	69
86598	94
86600	86
86601	88
86602	76
86603	97
86604	83
86605	76
86606	99
86607	75
86608	95
86609	89
86610	74
86611	88
86612	99
86613	28
86614	83
86615	78
86616	70
86617	49
86618	88
86619	90
86620	89
86621	69
86622	18
86624	90
86625	92
86626	87
86627	84
86628	88
86629	67
86631	87
86632	44
86633	91
86634	75
86635	86
86636	80
86637	81
86638	69
86639	95
86640	97
86641	92
86642	59
86643	63
86644	80
86645	97
86646	69
86647	87
86648	99
86649	54
86650	74
86651	100
86652	77
86653	100
86654	73
86655	86
86656	92
86657	61
86658	98
86659	44
86660	89
86661	88
86662	76
86663	90
86664	92
86665	91
86666	90
86667	94
86668	75
86669	65
86670	90
86671	99
86672	91
86673	86
86674	77
86675	54
86676	90
86677	14
86678	86
86679	66
86680	10
86681	50
86682	74
86683	30
86684	64
86685	61
86686	76
86687	94
86688	31
86689	95
86690	95
86692	54
86693	26
86694	56
86696	80
86697	87
86698	83
86699	85
86700	81
86701	99
86702	38
86703	96
86704	100
86705	64
86706	93
86707	67
86708	67
86709	64
86711	89
86712	91
86713	43
86714	85
86715	65
86716	33
86717	90
86718	64
86719	87
86720	50
86721	39
86722	41
86723	77
86724	98
86725	53
86726	30
86727	63
86728	35
86729	99
86730	93
86731	85
86732	84
86733	80
86734	99
86735	89
86736	100
86737	100
86738	72
86739	97
86740	63
86741	100
86742	70
86743	88
86744	87
86745	60
86746	99
86747	68
86748	98
86749	94
86750	47
86751	92
86752	66
86753	89
86754	27
86755	88
86756	82
86757	66
86758	85
86759	85
86760	89
86761	87
86762	92
86763	42
86764	85
86765	80
86766	89
86767	95
86768	70
86769	55
86770	52
86771	67
86772	69
86773	83
86774	66
86775	81
86776	45
86777	83
86778	98
86779	93
86780	74
86781	51
86782	97
86783	94
86784	99
86785	85
86786	87
86787	30
86788	59
86789	68
86790	55
86791	98
86792	40
86793	81
86794	95
86795	72
86796	88
86798	100
86799	43
86800	35
86801	94
86802	64
86803	64
86804	26
86806	66
86807	92
86808	93
86809	73
86810	80
86811	35
86812	85
86813	96
86814	31
86815	17
86816	34
86817	27
86818	99
86819	89
86820	90
86821	90
86822	98
86823	98
86824	82
86825	82
86826	70
86827	80
86828	68
86829	18
86830	40
86831	59
86832	78
86833	99
86834	46
86835	100
86836	81
86837	88
86838	78
86839	75
86840	33
86841	41
86842	98
86844	60
86845	58
86846	66
86847	86
86848	83
86849	87
86850	88
86851	95
86852	37
86853	5
