103207	-29
103407	11
103607	65
103807	-53
104007	-8
104207	-11
104407	14
104607	60
104807	8
105007	-50
105207	66
105407	-24
105607	-62
105807	-19
106007	42
106207	71
106407	9
106607	60
106807	-37
107007	69
107207	76
107407	-40
107607	15
107807	38
108007	18
108207	29
108407	0
108607	59
108807	19
109007	-99
109207	-74
109407	-38
109607	16
109807	86
110007	-38
110207	-6
110407	-54
110607	43
110807	66
111007	-9
111207	11
111407	3
111607	101
111807	18
112007	-8
112207	-23
112407	-10
112607	42
112807	-25
113007	-36
113207	-12
113407	34
113607	-117
113807	-8
114007	32
114207	45
114407	37
114607	-33
114807	85
115007	-18
115207	29
115407	39
115607	27
115807	46
116007	-84
116207	0
116407	-37
116607	36
116807	-4
117007	19
117207	17
117407	49
117607	-48
117807	-65
118007	23
118207	-11
118407	42
118607	-65
118807	28
119007	10
119207	-29
119407	-13
119607	-20
119807	113
120007	-34
120207	32
120407	26
120607	-17
120807	10
121007	44
121207	10
121407	44
121607	34
121807	-20
122007	4
122207	1
122407	-69
122607	24
122807	-117
123007	61
123207	8
123407	46
123607	-18
123807	1
124007	-6
124207	16
124407	-16
124607	31
124807	89
125007	13
125207	19
125407	37
125607	16
125807	-43
126007	68
126207	52
126407	-12
126607	-11
126807	50
127007	-84
127207	20
127407	118
127607	-30
127807	11
128007	5
128207	-4
128407	76
128607	-51
128807	0
129007	-43
129207	11
129407	-53
129607	-1
129807	1
130007	18
130207	-33
130407	64
130607	22
130807	24
131007	39
131207	43
131407	130
131607	-7
131807	52
132007	-38
132207	-49
132407	-76
132607	94
132807	-32
133007	24
133207	-58
133407	3
133607	46
133807	-35
134007	85
134207	31
134407	-15
134607	24
134807	-19
135007	17
135207	19
135407	20
135607	-17
135807	-31
136007	23
136207	-15
136407	-18
136607	-75
136807	38
137007	-7
137207	53
137407	-90
137607	-34
137807	-36
138007	-42
138207	-55
138407	12
138607	-46
138807	-45
139007	-20
139207	-10
139407	-9
139607	-1
139807	8
140007	-53
140207	-51
140407	6
140607	-6
140807	42
141007	-2
141207	14
141407	36
141607	44
141807	-4
142007	25
142207	-92
142407	15
142607	59
142807	7
143007	55
143207	82
143407	25
143607	-35
143807	17
144007	17
144207	-4
144407	11
144607	-43
144807	-36
145007	-61
145207	77
145407	13
145607	-97
145807	-61
146007	29
146207	-46
146407	81
146607	10
146807	3
147007	-33
147207	7
147407	-15
147607	-23
147807	11
148007	12
148207	-31
148407	49
148607	-8
148807	-10
149007	-54
149207	64
149407	-27
149607	-24
149807	28
150007	8
150207	28
150407	-11
150607	-59
150807	-17
151007	15
151207	-24
151407	-27
151607	17
151807	11
152007	-41
152207	-51
152407	-5
152607	-4
152807	17
153007	27
153207	-52
153407	128
153607	66
153807	20
154007	62
154207	-36
154407	-45
154607	-55
154807	-46
155007	52
155207	-21
155407	53
155607	-35
155807	21
156007	-144
156207	64
156407	15
156607	37
156807	15
157007	-9
157207	49
157407	-12
157607	-33
157807	-36
158007	7
158207	46
158407	-34
158607	-54
158807	-5
159007	9
159207	1
159407	-25
159607	10
159807	-13
160007	-76
160207	44
160407	-20
160607	-34
160807	-2
161007	13
161207	19
161407	-7
161607	-24
161807	-76
162007	7
162207	-30
162407	30
162607	11
162807	-6
163007	-33
163207	-55
163407	-45
163607	-23
163807	-12
164007	-44
164207	9
164407	31
164607	11
164807	-48
165007	17
165207	-10
165407	0
165607	28
165807	-83
166007	-5
166207	38
166407	8
166607	31
166807	-22
167007	-29
167207	82
167407	20
167607	4
167807	-19
168007	-73
168207	-8
168407	27
168607	44
168807	-41
169007	69
169207	113
169407	13
169607	13
169807	37
170007	45
170207	-33
170407	-54
170607	-41
170807	10
171007	4
171207	-36
171407	14
171607	26
171807	58
172007	-5
172207	-46
172407	65
172607	-37
172807	-31
173007	-52
173207	38
173407	8
173607	-30
173807	27
174007	72
174207	22
174407	-42
174607	-41
174807	-15
175007	-18
175207	15
175407	34
175607	-6
175807	-28
176007	5
176207	-30
176407	1
176607	55
176807	18
177007	12
177207	38
177407	45
177607	-1
177807	32
178007	5
178207	-22
178407	84
178607	58
178807	69
179007	49
179207	-16
179407	-32
179607	-20
179807	-6
180007	-28
180207	39
180407	-18
180607	-4
180807	-43
181007	20
181207	42
181407	-25
181607	61
181807	41
182007	6
182207	-8
182407	-40
182607	35
182807	69
183007	-47
183207	79
183407	-65
183607	-5
183807	5
184007	22
184207	85
184407	-62
184607	-28
184807	5
185007	55
185207	-38
185407	-72
185607	57
185807	-94
186007	31
186207	-37
186407	-13
186607	-51
186807	-49
187007	-35
187207	-70
187407	-14
187607	3
187807	11
188007	18
188207	-17
188407	33
188607	8
188807	13
189007	-43
189207	38
189407	4
189607	-26
189807	45
190007	-67
190207	-35
190407	-111
190607	14
190807	-7
191007	5
191207	22
191407	-48
191607	56
191807	117
192007	22
192207	-1
192407	32
192607	7
192807	-50
193007	-3
193207	-36
193407	-8
193607	-77
193807	-45
194007	2
194207	8
194407	22
194607	-29
194807	-1
195007	0
195207	28
195407	-16
195607	24
195807	131
196007	-35
196207	25
196407	26
196607	54
196807	-50
197007	1
197207	-2
197407	-42
197607	-70
197807	-10
198007	-51
198207	88
198407	-67
198607	-84
198807	-12
199007	-13
199207	-24
199407	38
199607	11
199807	70
200007	21
200207	-21
200407	-5
200607	32
200807	108
201007	21
201207	-3
201407	10
201607	-15
201807	-1
202007	-23
202207	-49
202407	-8
202607	3
202807	-19
203007	14
203207	-43
203407	51
203607	56
203807	-24
204007	-46
204207	0
204407	8
204607	-7
204807	3
205007	-16
205207	-33
205407	-109
205607	-24
205807	-37
206007	-7
206207	-44
206407	17
206607	42
206807	36
207007	27
207207	-19
207407	23
207607	32
207807	-32
208007	-44
208207	-14
208407	-44
208607	-31
208807	-56
209007	33
209207	-38
209407	-57
209607	40
209807	-48
210007	-17
210207	5
210407	9
210607	-28
210807	39
211007	-5
211207	62
211407	-44
211607	-17
211807	-18
212007	-42
212207	-42
212407	-32
212607	-26
212807	29
213007	51
213207	-23
213407	23
213607	67
213807	3
214007	-26
214207	-22
214407	-35
214607	-23
214807	-25
215007	34
215207	42
215407	-24
215607	-2
215807	5
216007	85
216207	64
216407	33
216607	-58
216807	-36
217007	-3
217207	9
217407	-28
217607	21
217807	-17
218007	-23
218207	21
218407	-68
218607	-36
218807	-40
219007	-47
219207	21
219407	-45
219607	37
219807	52
220007	-23
220207	-24
220407	-66
220607	-9
220807	42
221007	-26
221207	29
221407	-29
221607	29
221807	-9
222007	49
222207	25
222407	-26
222607	-64
222807	29
223007	47
223207	50
223407	0
223607	-99
223807	40
224007	-35
224207	14
224407	-4
224607	28
224807	-87
225007	-31
225207	60
225407	55
225607	50
225807	40
226007	-14
226207	-61
226407	-2
226607	-52
226807	-78
227007	41
227207	-69
227407	26
227607	48
227807	-5
228007	-65
228207	7
228407	-10
228607	29
228807	6
229007	-44
229207	-37
229407	3
229607	-30
229807	-3
230007	33
230207	-25
230407	-42
230607	-31
230807	-48
231007	-10
231207	-54
231407	23
231607	-15
231807	0
232007	30
232207	23
232407	85
232607	6
232807	29
233007	-34
233207	0
233407	-14
233607	-5
233807	61
234007	49
234207	9
234407	-14
234607	60
234807	39
235007	-36
235207	-34
235407	43
235607	-27
235807	-3
236007	25
236207	22
236407	4
236607	31
236807	-23
237007	7
237207	-32
237407	-40
237607	20
237807	3
238007	-34
238207	28
238407	17
238607	10
238807	-46
239007	1
239207	-20
239407	35
239607	52
239807	62
240007	-84
240207	13
240407	-39
240607	0
240807	7
241007	-20
241207	5
241407	-48
241607	30
241807	4
242007	-12
242207	57
242407	14
242607	32
242807	4
243007	33
243207	-7
243407	-112
243607	19
243807	0
244007	-24
244207	35
244407	-47
244607	-7
244807	25
245007	-25
245207	-31
245407	-6
245607	-28
245807	41
246007	18
246207	-9
246407	-32
246607	-32
246807	39
247007	20
247207	46
247407	-35
247607	-59
247807	59
248007	-47
248207	-7
248407	-17
248607	88
248807	3
249007	96
249207	21
249407	-44
249607	0
249807	-35
250007	-26
250207	10
250407	36
250607	-101
250807	25
251007	-21
251207	23
251407	-12
251607	36
251807	3
252007	17
252207	36
252407	69
252607	-75
252807	-40
253007	-12
253207	0
253407	-24
253607	-30
253807	37
254007	-28
254207	-68
254407	10
254607	-36
254807	76
255007	77
255207	-33
255407	-74
255607	-22
255807	-3
256007	-88
256207	68
256407	-18
256607	-39
256807	-26
257007	-64
257207	-28
257407	72
257607	-33
257807	74
258007	16
258207	-25
258407	74
258607	20
258807	66
259007	-6
259207	73
259407	-59
259607	55
259807	26
260007	-46
260207	-23
260407	71
260607	-8
260807	-24
261007	66
261207	41
261407	-42
261607	-24
261807	-10
262007	-11
262207	-77
262407	-13
262607	-22
262807	75
263007	-2
263207	56
263407	-24
263607	30
263807	-39
264007	-29
264207	-1
264407	-45
264607	1
264807	26
265007	9
265207	143
265407	50
265607	31
265807	51
266007	36
266207	32
266407	6
266607	-65
266807	4
267007	5
267207	-9
267407	22
267607	3
267807	6
268007	-9
268207	-24
268407	45
268607	-3
268807	-5
269007	-27
269207	-5
269407	-66
269607	12
269807	23
270007	0
270207	6
270407	-27
270607	55
270807	-34
271007	-12
271207	-34
271407	17
271607	-85
271807	43
272007	-13
272207	-7
272407	3
272607	-101
272807	7
273007	-77
273207	47
273407	2
273607	68
273807	44
274007	-26
274207	-35
274407	0
274607	-75
274807	47
275007	-12
275207	28
275407	77
275607	7
275807	-47
276007	-27
276207	-48
276407	10
276607	-25
276807	45
277007	27
277207	-32
277407	49
277607	-12
277807	52
278007	-23
278207	26
278407	34
278607	-76
278807	-9
279007	49
279207	-75
279407	33
279607	-77
279807	55
280007	-56
280207	20
280407	-90
280607	-3
280807	96
281007	18
281207	-37
281407	3
281607	14
281807	-78
282007	51
282207	-36
282407	27
282607	22
282807	-31
283007	-23
283207	-10
283407	-6
283607	3
283807	-3
284007	-38
284207	-2
284407	-35
284607	-5
284807	-6
285007	16
285207	10
285407	51
285607	-32
285807	-22
286007	13
286207	23
286407	64
286607	20
286807	-24
287007	-69
287207	-33
287407	-50
287607	-20
287807	21
288007	-17
288207	-40
288407	-13
288607	-1
288807	16
289007	17
289207	-10
289407	74
289607	5
289807	-70
290007	27
290207	-25
290407	47
290607	6
290807	-11
291007	-7
291207	76
291407	-9
291607	-43
291807	67
292007	35
292207	36
292407	27
292607	-15
292807	-88
293007	44
293207	36
293407	12
293607	63
293807	96
294007	36
294207	6
294407	18
294607	-26
294807	77
295007	-57
295207	5
295407	-18
295607	-9
295807	48
296007	39
296207	58
296407	23
296607	12
296807	34
297007	106
297207	-21
297407	-12
297607	-67
297807	-20
298007	63
298207	55
298407	66
298607	61
298807	-21
299007	18
299207	-29
299407	-6
299607	35
299807	22
8	42
208	-30
408	-6
608	-113
808	-20
1008	45
1208	-63
1408	-38
1608	39
1808	55
2008	9
2208	67
2408	-23
2608	-41
2808	90
3008	18
3208	59
3408	36
3608	-36
3808	-36
4008	10
4208	21
4408	-27
4608	27
4808	-17
5008	-18
5208	22
5408	-15
5608	-35
5808	-33
6008	-57
6208	2
6408	-4
6608	14
6808	28
7008	-69
7208	7
7408	18
7608	-26
7808	-9
8008	11
8208	19
8408	-93
8608	-57
8808	-42
9008	-25
9208	14
9408	19
9608	35
9808	21
10008	-56
10208	-20
10408	83
10608	-39
10808	81
11008	18
11208	-42
11408	-13
11608	21
11808	26
12008	64
12208	-7
12408	-23
12608	3
12808	33
13008	43
13208	-8
13408	-47
13608	26
13808	-32
14008	-30
14208	-48
14408	1
14608	-95
14808	-32
15008	48
15208	-12
15408	37
15608	-55
15808	15
16008	-15
16208	48
16408	11
16608	27
16808	-71
17008	-54
17208	15
17408	48
17608	-92
17808	-86
18008	24
18208	-44
18408	-76
18608	59
18808	-17
19008	49
19208	0
19408	-26
19608	-32
19808	28
20008	14
20208	30
20408	-10
20608	4
20808	-17
21008	-17
21208	-24
21408	-1
21608	-26
21808	4
22008	21
22208	-28
22408	-33
22608	-22
22808	-40
23008	36
23208	33
23408	48
23608	51
23808	90
24008	-42
24208	2
24408	-19
24608	-88
24808	-11
25008	-23
25208	26
25408	-1
25608	-8
25808	-33
26008	35
26208	44
26408	-27
26608	-20
26808	32
27008	47
27208	26
27408	-37
27608	-54
27808	-13
28008	76
28208	61
28408	20
28608	63
28808	-38
29008	38
29208	-9
29408	-55
29608	-40
29808	-105
30008	-62
30208	18
30408	60
30608	-1
30808	-35
31008	21
31208	-62
31408	54
31608	8
31808	-69
32008	-44
32208	-65
32408	15
32608	32
32808	-16
33008	4
33208	-6
33408	-30
33608	21
33808	-5
34008	2
34208	3
34408	1
34608	-36
34808	-7
35008	-11
35208	11
35408	55
35608	7
35808	35
36008	21
36208	-46
36408	-12
36608	-19
36808	-62
37008	-21
37208	80
37408	-35
37608	-16
37808	-39
38008	2
38208	-12
38408	25
38608	59
38808	-21
39008	-3
39208	84
39408	-26
39608	-15
39808	47
40008	-28
40208	-68
40408	3
40608	-47
40808	-54
41008	-10
41208	-43
41408	-39
41608	-18
41808	65
42008	67
42208	-60
42408	12
42608	-8
42808	36
43008	-17
43208	-32
43408	17
43608	55
43808	-43
44008	61
44208	-12
44408	-73
44608	84
44808	62
45008	-22
45208	-42
45408	85
45608	-8
45808	-53
46008	54
46208	-60
46408	11
46608	-41
46808	-63
47008	-7
47208	3
47408	3
47608	32
47808	-75
48008	21
48208	7
48408	-15
48608	-41
48808	-16
49008	3
49208	-61
49408	-73
49608	95
49808	27
50008	-26
50208	25
50408	-29
50608	-92
50808	-10
51008	26
51208	-26
51408	18
51608	-24
51808	60
52008	29
52208	-93
52408	-19
52608	35
52808	6
53008	38
53208	-38
53408	-46
53608	30
53808	0
54008	18
54208	-18
54408	30
54608	57
54808	-16
55008	0
55208	-4
55408	-11
55608	-8
55808	-20
56008	73
56208	129
56408	20
56608	-51
56808	-16
57008	4
57208	-14
57408	-67
57608	10
57808	3
58008	45
58208	-5
58408	-9
58608	-73
58808	-24
59008	0
59208	-2
59408	-38
59608	-5
59808	-25
60008	3
60208	19
60408	-19
60608	-31
60808	-43
61008	3
61208	-56
61408	-32
61608	-37
61808	-62
62008	66
62208	-81
62408	49
62608	-1
62808	-25
63008	-14
63208	-1
63408	-7
63608	23
63808	-12
64008	43
64208	25
64408	-37
64608	-19
64808	6
65008	33
65208	48
65408	86
65608	-20
65808	-9
66008	34
66208	-13
66408	16
66608	7
66808	44
67008	-50
67208	-29
67408	-6
67608	-10
67808	-19
68008	-56
68208	10
68408	40
68608	-13
68808	39
69008	17
69208	46
69408	-27
69608	50
69808	42
70008	-83
70208	-78
70408	2
70608	-31
70808	28
71008	71
71208	2
71408	10
71608	-58
71808	-17
72008	16
72208	-78
72408	-21
72608	-9
72808	-10
73008	-34
73208	18
73408	-21
73608	-8
73808	49
74008	40
74208	-17
74408	-23
74608	-7
74808	-6
75008	-43
75208	-28
75408	-18
75608	-91
75808	6
76008	8
76208	-70
76408	26
76608	-61
76808	-18
77008	-12
77208	23
77408	-32
77608	-73
77808	47
78008	-8
78208	-113
78408	-33
78608	75
78808	47
79008	13
79208	-12
79408	-20
79608	-22
79808	89
80008	92
80208	7
80408	15
80608	8
80808	-2
81008	30
81208	-7
81408	26
81608	30
81808	-53
82008	75
82208	16
82408	26
82608	-60
82808	43
83008	-55
83208	-11
83408	55
83608	14
83808	36
84008	29
84208	-59
84408	-49
84608	43
84808	74
85008	-13
85208	-11
85408	-20
85608	70
85808	-18
86008	-9
86208	-63
86408	-24
86608	42
86808	-50
87008	59
87208	-32
87408	35
87608	38
87808	-22
88008	-45
88208	7
88408	-30
88608	4
88808	-35
89008	3
89208	-9
89408	-27
89608	61
89808	2
90008	20
90208	5
90408	-82
90608	33
90808	7
91008	26
91208	-8
91408	18
91608	-19
91808	-17
92008	-51
92208	42
92408	54
92608	32
92808	-47
93008	43
93208	-32
93408	-85
93608	-16
93808	35
94008	19
94208	-7
94408	22
94608	-48
94808	5
95008	-35
95208	-15
95408	-32
95608	-28
95808	38
96008	0
96208	34
96408	-31
96608	3
96808	52
97008	-3
97208	-4
97408	16
97608	103
97808	7
98008	0
98208	-4
98408	60
98608	36
98808	67
99008	-65
99208	17
99408	-36
99608	-48
99808	38
100008	3
100208	62
100408	3
100608	47
100808	-42
101008	56
101208	62
101408	3
101608	-63
101808	-1
102008	-11
102208	47
102408	32
102608	44
102808	-26
103008	61
103208	-29
103408	33
103608	3
103808	-42
104008	-44
104208	-85
104408	-29
104608	19
104808	-19
105008	10
105208	18
105408	-44
105608	59
105808	37
106008	-13
106208	-48
106408	38
106608	39
106808	48
107008	-22
107208	31
107408	58
107608	46
107808	-19
108008	69
108208	40
108408	-22
108608	17
108808	38
109008	-67
109208	-62
109408	31
109608	-6
109808	20
110008	-45
110208	-35
110408	-22
110608	-25
110808	48
111008	32
111208	-20
111408	-44
111608	30
111808	-115
112008	65
112208	64
112408	23
112608	0
112808	45
113008	20
113208	43
113408	-65
113608	29
113808	-10
114008	-63
114208	10
114408	3
114608	57
114808	-1
115008	-15
115208	-4
115408	-54
115608	25
115808	10
116008	-21
116208	4
116408	-7
116608	-36
116808	-16
117008	-34
117208	23
117408	-12
117608	-12
117808	41
118008	5
118208	-1
118408	-139
118608	-17
118808	-13
119008	-75
119208	54
119408	-22
119608	20
119808	71
120008	-33
120208	63
120408	33
120608	-37
120808	27
121008	-55
121208	-9
121408	-11
121608	-1
121808	7
122008	9
122208	4
122408	-9
122608	9
122808	4
123008	33
123208	53
123408	37
123608	-12
123808	-74
124008	67
124208	-33
124408	-45
124608	-46
124808	-16
125008	64
125208	105
125408	57
125608	8
125808	-21
126008	62
126208	-57
126408	39
126608	-23
126808	-45
127008	-43
127208	6
127408	-6
127608	58
127808	-13
128008	-26
128208	-3
128408	-36
128608	-26
128808	-4
129008	24
129208	10
129408	12
129608	69
129808	-31
130008	43
130208	-18
130408	-28
130608	-24
130808	13
131008	28
131208	25
131408	18
131608	-1
131808	-49
132008	40
132208	47
132408	33
132608	-37
132808	-14
133008	62
133208	-35
133408	-35
133608	0
133808	-70
134008	1
134208	-42
134408	1
134608	73
134808	-14
135008	33
135208	-33
135408	37
135608	39
135808	-34
136008	40
136208	13
136408	49
136608	48
136808	78
137008	-13
137208	46
137408	-86
137608	-4
137808	40
138008	-8
138208	9
138408	5
138608	31
138808	64
139008	-33
139208	-18
139408	-46
139608	-17
139808	-103
140008	-50
140208	-29
140408	41
140608	-49
140808	-13
141008	-18
141208	37
141408	-5
141608	-5
141808	-12
142008	-58
142208	-9
142408	44
142608	7
142808	-6
143008	-5
143208	96
143408	-8
143608	-24
143808	9
144008	55
144208	-74
144408	-61
144608	-16
144808	40
145008	68
145208	26
145408	19
145608	20
145808	-51
146008	23
146208	27
146408	68
146608	-26
146808	9
147008	49
147208	-52
147408	-25
147608	-141
147808	13
148008	-46
148208	-18
148408	26
148608	-41
148808	-33
149008	12
149208	54
149408	-44
149608	-24
149808	14
150008	-24
150208	9
150408	19
150608	-33
150808	-2
151008	2
151208	3
151408	-10
151608	5
151808	-17
152008	-34
152208	13
152408	40
152608	55
152808	34
153008	-1
153208	0
153408	62
153608	-16
153808	-49
154008	6
154208	-13
154408	19
154608	-10
154808	46
155008	-2
155208	-22
155408	-11
155608	24
155808	-19
156008	-3
156208	-9
156408	-49
156608	59
156808	13
157008	33
157208	16
157408	59
157608	-8
157808	54
158008	-88
158208	36
158408	33
158608	-27
158808	-27
159008	11
159208	56
159408	56
159608	11
159808	3
160008	-6
160208	60
160408	85
160608	-12
160808	-36
161008	-9
161208	9
161408	25
161608	22
161808	-11
162008	-42
162208	39
162408	-7
162608	10
162808	-56
163008	-8
163208	57
163408	182
163608	8
163808	-30
164008	33
164208	-51
164408	-23
164608	39
164808	-14
165008	-12
165208	22
165408	-30
165608	-6
165808	-31
166008	-72
166208	24
166408	-6
166608	81
166808	-36
167008	-11
167208	-31
167408	-35
167608	15
167808	-56
168008	41
168208	0
168408	13
168608	-45
168808	-2
169008	21
169208	-40
169408	-76
169608	-71
169808	62
170008	-80
170208	62
170408	33
170608	20
170808	-93
171008	39
171208	18
171408	10
171608	28
171808	-31
172008	-27
172208	-12
172408	58
172608	57
172808	17
173008	-34
173208	30
173408	24
173608	61
173808	-16
174008	-38
174208	-26
174408	46
174608	0
174808	71
175008	13
175208	7
175408	-52
175608	-49
175808	18
176008	15
176208	58
176408	-10
176608	-77
176808	-35
177008	-16
177208	30
177408	-16
177608	-8
177808	-48
178008	-39
178208	-19
178408	-23
178608	-18
178808	54
179008	25
179208	59
179408	32
179608	12
179808	-77
180008	-9
180208	24
180408	-41
180608	40
180808	-23
181008	80
181208	52
181408	63
181608	-101
181808	10
182008	19
182208	55
182408	-49
182608	49
182808	-9
183008	23
183208	11
183408	-51
183608	25
183808	-117
184008	-3
184208	25
184408	-13
184608	31
184808	12
185008	-52
185208	-2
185408	-27
185608	-47
185808	-41
186008	17
186208	-92
186408	5
186608	-6
186808	-12
187008	-16
187208	-9
187408	15
187608	-7
187808	27
188008	-22
188208	-54
188408	-23
188608	-22
188808	-36
189008	48
189208	2
189408	29
189608	-47
189808	-13
190008	-17
190208	32
190408	76
190608	91
190808	-30
191008	-6
191208	-5
191408	-9
191608	72
191808	-8
192008	59
192208	-53
192408	-29
192608	3
192808	8
193008	-27
193208	-71
193408	4
193608	-31
193808	25
194008	-50
194208	-6
194408	76
194608	-12
194808	-82
195008	27
195208	10
195408	88
195608	89
195808	24
196008	-39
196208	-61
196408	-29
196608	35
